TIMESTAMP: 510.200000, X: 35.541956, Y: 7.297345, Z: 11.576731, PITCH: -0.165063, YAW: -1.954037
TIMESTAMP: 510.300000, X: 35.707030, Y: 7.245282, Z: 11.577629, PITCH: -0.165398, YAW: -1.968140
TIMESTAMP: 510.400000, X: 35.868516, Y: 7.194536, Z: 11.577123, PITCH: -0.165720, YAW: -1.982126
TIMESTAMP: 510.500000, X: 36.026152, Y: 7.145231, Z: 11.575178, PITCH: -0.166045, YAW: -1.996196
TIMESTAMP: 510.600000, X: 36.179673, Y: 7.097492, Z: 11.571748, PITCH: -0.166390, YAW: -2.010300
TIMESTAMP: 510.700000, X: 36.328822, Y: 7.051445, Z: 11.566773, PITCH: -0.166731, YAW: -2.024363
TIMESTAMP: 510.800000, X: 36.473340, Y: 7.007213, Z: 11.560187, PITCH: -0.167039, YAW: -2.038461
TIMESTAMP: 510.900000, X: 36.612976, Y: 6.964917, Z: 11.551912, PITCH: -0.167351, YAW: -2.052574
TIMESTAMP: 511.000000, X: 36.747485, Y: 6.924676, Z: 11.541862, PITCH: -0.167725, YAW: -2.066569
TIMESTAMP: 511.100000, X: 36.876627, Y: 6.886605, Z: 11.529945, PITCH: -0.168092, YAW: -2.080568
TIMESTAMP: 511.200000, X: 37.000173, Y: 6.850814, Z: 11.516062, PITCH: -0.168342, YAW: -2.094818
TIMESTAMP: 511.300000, X: 37.117903, Y: 6.817408, Z: 11.500110, PITCH: -0.168607, YAW: -2.109042
TIMESTAMP: 511.400000, X: 37.229608, Y: 6.786487, Z: 11.481981, PITCH: -0.169090, YAW: -2.122780
TIMESTAMP: 511.500000, X: 37.335091, Y: 6.758141, Z: 11.461564, PITCH: -0.169545, YAW: -2.136576
TIMESTAMP: 511.600000, X: 37.434169, Y: 6.732456, Z: 11.438747, PITCH: -0.169591, YAW: -2.151295
TIMESTAMP: 511.700000, X: 37.526673, Y: 6.709508, Z: 11.413419, PITCH: -0.169686, YAW: -2.165907
TIMESTAMP: 511.800000, X: 37.612450, Y: 6.689364, Z: 11.385467, PITCH: -0.170561, YAW: -2.178749
TIMESTAMP: 511.900000, X: 37.691363, Y: 6.672081, Z: 11.354782, PITCH: -0.171373, YAW: -2.191733
TIMESTAMP: 512.000000, X: 37.763292, Y: 6.657709, Z: 11.321257, PITCH: -0.170584, YAW: -2.208353
TIMESTAMP: 512.100000, X: 37.828136, Y: 6.646285, Z: 11.284788, PITCH: -0.169611, YAW: -2.225397
TIMESTAMP: 512.200000, X: 37.885811, Y: 6.637836, Z: 11.245276, PITCH: -0.172638, YAW: -2.233341
TIMESTAMP: 512.300000, X: 37.936253, Y: 6.632379, Z: 11.202630, PITCH: -0.181216, YAW: -2.228650
TIMESTAMP: 512.400000, X: 37.979420, Y: 6.629918, Z: 11.156761, PITCH: -0.192019, YAW: -2.218898
TIMESTAMP: 512.500000, X: 38.015285, Y: 6.630449, Z: 11.107590, PITCH: -0.201562, YAW: -2.212011
TIMESTAMP: 512.600000, X: 38.043844, Y: 6.633955, Z: 11.055044, PITCH: -0.210047, YAW: -2.207535
TIMESTAMP: 512.700000, X: 38.065115, Y: 6.640410, Z: 10.999059, PITCH: -0.219078, YAW: -2.201815
TIMESTAMP: 512.800000, X: 38.079131, Y: 6.649776, Z: 10.939580, PITCH: -0.228659, YAW: -2.194843
TIMESTAMP: 512.900000, X: 38.085950, Y: 6.662007, Z: 10.876557, PITCH: -0.237962, YAW: -2.188504
TIMESTAMP: 513.000000, X: 38.085646, Y: 6.677047, Z: 10.809952, PITCH: -0.246973, YAW: -2.182829
TIMESTAMP: 513.100000, X: 38.078314, Y: 6.694830, Z: 10.739736, PITCH: -0.256131, YAW: -2.176820
TIMESTAMP: 513.200000, X: 38.064069, Y: 6.715284, Z: 10.665886, PITCH: -0.265445, YAW: -2.170456
TIMESTAMP: 513.300000, X: 38.043042, Y: 6.738328, Z: 10.588392, PITCH: -0.274681, YAW: -2.164270
TIMESTAMP: 513.400000, X: 38.015383, Y: 6.763875, Z: 10.507249, PITCH: -0.283833, YAW: -2.158274
TIMESTAMP: 513.500000, X: 37.981259, Y: 6.791831, Z: 10.422464, PITCH: -0.293027, YAW: -2.152183
TIMESTAMP: 513.600000, X: 37.940853, Y: 6.822097, Z: 10.334049, PITCH: -0.302266, YAW: -2.145990
TIMESTAMP: 513.700000, X: 37.894365, Y: 6.854571, Z: 10.242029, PITCH: -0.311482, YAW: -2.139848
TIMESTAMP: 513.800000, X: 37.842007, Y: 6.889146, Z: 10.146433, PITCH: -0.320674, YAW: -2.133761
TIMESTAMP: 513.900000, X: 37.784009, Y: 6.925713, Z: 10.047301, PITCH: -0.329878, YAW: -2.127647
TIMESTAMP: 514.000000, X: 37.720609, Y: 6.964162, Z: 9.944677, PITCH: -0.339096, YAW: -2.121502
TIMESTAMP: 514.100000, X: 37.652061, Y: 7.004380, Z: 9.838615, PITCH: -0.348309, YAW: -2.115372
TIMESTAMP: 514.200000, X: 37.578627, Y: 7.046258, Z: 9.729174, PITCH: -0.357510, YAW: -2.109260
TIMESTAMP: 514.300000, X: 37.500581, Y: 7.089684, Z: 9.616422, PITCH: -0.366714, YAW: -2.103141
TIMESTAMP: 514.400000, X: 37.418205, Y: 7.134551, Z: 9.500429, PITCH: -0.375931, YAW: -2.097007
TIMESTAMP: 514.500000, X: 37.331788, Y: 7.180751, Z: 9.381273, PITCH: -0.385146, YAW: -2.090878
TIMESTAMP: 514.600000, X: 37.241627, Y: 7.228184, Z: 9.259037, PITCH: -0.394342, YAW: -2.084764
TIMESTAMP: 514.700000, X: 37.148024, Y: 7.276751, Z: 9.133809, PITCH: -0.403540, YAW: -2.078648
TIMESTAMP: 514.800000, X: 37.051283, Y: 7.326360, Z: 9.005678, PITCH: -0.412769, YAW: -2.072509
TIMESTAMP: 514.900000, X: 36.951715, Y: 7.376923, Z: 8.874741, PITCH: -0.421997, YAW: -2.066371
TIMESTAMP: 515.000000, X: 36.849631, Y: 7.428361, Z: 8.741096, PITCH: -0.431169, YAW: -2.060272
TIMESTAMP: 515.100000, X: 36.745344, Y: 7.480598, Z: 8.604843, PITCH: -0.440340, YAW: -2.054173
TIMESTAMP: 515.200000, X: 36.639167, Y: 7.533569, Z: 8.466087, PITCH: -0.449617, YAW: -2.048003
TIMESTAMP: 515.300000, X: 36.531410, Y: 7.587215, Z: 8.324935, PITCH: -0.458896, YAW: -2.041832
TIMESTAMP: 515.400000, X: 36.422383, Y: 7.641486, Z: 8.181493, PITCH: -0.467976, YAW: -2.035793
TIMESTAMP: 515.500000, X: 36.312394, Y: 7.696340, Z: 8.035871, PITCH: -0.477051, YAW: -2.029758
TIMESTAMP: 515.600000, X: 36.201743, Y: 7.751743, Z: 7.888180, PITCH: -0.486503, YAW: -2.023472
TIMESTAMP: 515.700000, X: 36.090730, Y: 7.807670, Z: 7.738533, PITCH: -0.495975, YAW: -2.017173
TIMESTAMP: 515.800000, X: 35.979646, Y: 7.864105, Z: 7.587041, PITCH: -0.504702, YAW: -2.011369
TIMESTAMP: 515.900000, X: 35.868777, Y: 7.921039, Z: 7.433820, PITCH: -0.513336, YAW: -2.005626
TIMESTAMP: 516.000000, X: 35.758400, Y: 7.978471, Z: 7.278982, PITCH: -0.523921, YAW: -1.998587
TIMESTAMP: 516.100000, X: 35.648788, Y: 8.036409, Z: 7.122645, PITCH: -0.537134, YAW: -1.989801
TIMESTAMP: 516.200000, X: 35.540201, Y: 8.094866, Z: 6.964923, PITCH: -0.551261, YAW: -1.980404
TIMESTAMP: 516.300000, X: 35.432893, Y: 8.153862, Z: 6.805935, PITCH: -0.564700, YAW: -1.971466
TIMESTAMP: 516.400000, X: 35.327108, Y: 8.213420, Z: 6.645800, PITCH: -0.577692, YAW: -1.962828
TIMESTAMP: 516.500000, X: 35.223080, Y: 8.273571, Z: 6.484636, PITCH: -0.590994, YAW: -1.953983
TIMESTAMP: 516.600000, X: 35.121034, Y: 8.334346, Z: 6.322567, PITCH: -0.604513, YAW: -1.944988
TIMESTAMP: 516.700000, X: 35.021182, Y: 8.395779, Z: 6.159716, PITCH: -0.617875, YAW: -1.936098
TIMESTAMP: 516.800000, X: 34.923730, Y: 8.457904, Z: 5.996211, PITCH: -0.631156, YAW: -1.927274
TIMESTAMP: 516.900000, X: 34.828869, Y: 8.520755, Z: 5.832180, PITCH: -0.644514, YAW: -1.918397
TIMESTAMP: 517.000000, X: 34.736782, Y: 8.584364, Z: 5.667756, PITCH: -0.657852, YAW: -1.909510
TIMESTAMP: 517.100000, X: 34.647641, Y: 8.648758, Z: 5.503077, PITCH: -0.671160, YAW: -1.900647
TIMESTAMP: 517.200000, X: 34.561607, Y: 8.713962, Z: 5.338283, PITCH: -0.684595, YAW: -1.891743
TIMESTAMP: 517.300000, X: 34.478830, Y: 8.779993, Z: 5.173518, PITCH: -0.698029, YAW: -1.882833
TIMESTAMP: 517.400000, X: 34.399452, Y: 8.846860, Z: 5.008934, PITCH: -0.711172, YAW: -1.874033
TIMESTAMP: 517.500000, X: 34.323601, Y: 8.914566, Z: 4.844686, PITCH: -0.724353, YAW: -1.865221
TIMESTAMP: 517.600000, X: 34.251398, Y: 8.983101, Z: 4.680933, PITCH: -0.738103, YAW: -1.856188
TIMESTAMP: 517.700000, X: 34.182952, Y: 9.052446, Z: 4.517844, PITCH: -0.751768, YAW: -1.847188
TIMESTAMP: 517.800000, X: 34.118364, Y: 9.122569, Z: 4.355591, PITCH: -0.764348, YAW: -1.838610
TIMESTAMP: 517.900000, X: 34.057724, Y: 9.193424, Z: 4.194353, PITCH: -0.777097, YAW: -1.829967
TIMESTAMP: 518.000000, X: 34.001114, Y: 9.264952, Z: 4.034315, PITCH: -0.791897, YAW: -1.820523
TIMESTAMP: 518.100000, X: 33.948606, Y: 9.337079, Z: 3.875669, PITCH: -0.806392, YAW: -1.811198
TIMESTAMP: 518.200000, X: 33.900265, Y: 9.409714, Z: 3.718614, PITCH: -0.816944, YAW: -1.803413
TIMESTAMP: 518.300000, X: 33.856146, Y: 9.482752, Z: 3.563352, PITCH: -0.827914, YAW: -1.795464
TIMESTAMP: 518.400000, X: 33.816296, Y: 9.556071, Z: 3.410096, PITCH: -0.847144, YAW: -1.784292
TIMESTAMP: 518.500000, X: 33.780757, Y: 9.629531, Z: 3.259060, PITCH: -0.867724, YAW: -1.772591
TIMESTAMP: 518.600000, X: 33.749559, Y: 9.702979, Z: 3.110466, PITCH: -0.868485, YAW: -1.768628
TIMESTAMP: 518.700000, X: 33.722728, Y: 9.776244, Z: 2.964540, PITCH: -0.840508, YAW: -1.775886
TIMESTAMP: 518.800000, X: 33.700283, Y: 9.849139, Z: 2.821511, PITCH: -0.799733, YAW: -1.788148
TIMESTAMP: 518.900000, X: 33.682236, Y: 9.921464, Z: 2.681613, PITCH: -0.764604, YAW: -1.798209
TIMESTAMP: 519.000000, X: 33.668591, Y: 9.993004, Z: 2.545080, PITCH: -0.735293, YAW: -1.805979
TIMESTAMP: 519.100000, X: 33.659349, Y: 10.063532, Z: 2.412148, PITCH: -0.703644, YAW: -1.814661
TIMESTAMP: 519.200000, X: 33.654502, Y: 10.132811, Z: 2.283055, PITCH: -0.669043, YAW: -1.824525
TIMESTAMP: 519.300000, X: 33.654038, Y: 10.200593, Z: 2.158036, PITCH: -0.635612, YAW: -1.833931
TIMESTAMP: 519.400000, X: 33.657941, Y: 10.266623, Z: 2.037323, PITCH: -0.603693, YAW: -1.842708
TIMESTAMP: 519.500000, X: 33.666186, Y: 10.330639, Z: 1.921146, PITCH: -0.571158, YAW: -1.851725
TIMESTAMP: 519.600000, X: 33.678745, Y: 10.392378, Z: 1.809730, PITCH: -0.537891, YAW: -1.861084
TIMESTAMP: 519.700000, X: 33.695587, Y: 10.451570, Z: 1.703290, PITCH: -0.504960, YAW: -1.870316
TIMESTAMP: 519.800000, X: 33.716673, Y: 10.507950, Z: 1.602039, PITCH: -0.472294, YAW: -1.879355
TIMESTAMP: 519.900000, X: 33.741962, Y: 10.561251, Z: 1.506175, PITCH: -0.439427, YAW: -1.888458
TIMESTAMP: 520.000000, X: 33.771408, Y: 10.611213, Z: 1.415889, PITCH: -0.406651, YAW: -1.897687
TIMESTAMP: 520.100000, X: 33.804959, Y: 10.657580, Z: 1.331360, PITCH: -0.374023, YAW: -1.906885
TIMESTAMP: 520.200000, X: 33.842562, Y: 10.700105, Z: 1.252751, PITCH: -0.340914, YAW: -1.915976
TIMESTAMP: 520.300000, X: 33.884158, Y: 10.738554, Z: 1.180212, PITCH: -0.307643, YAW: -1.925076
TIMESTAMP: 520.400000, X: 33.929685, Y: 10.772701, Z: 1.113878, PITCH: -0.275450, YAW: -1.934308
TIMESTAMP: 520.500000, X: 33.979079, Y: 10.802337, Z: 1.053866, PITCH: -0.243492, YAW: -1.943548
TIMESTAMP: 520.600000, X: 34.032271, Y: 10.827269, Z: 1.000275, PITCH: -0.209422, YAW: -1.952579
TIMESTAMP: 520.700000, X: 34.089188, Y: 10.847320, Z: 0.953185, PITCH: -0.174983, YAW: -1.961586
TIMESTAMP: 520.800000, X: 34.149756, Y: 10.862334, Z: 0.912658, PITCH: -0.144455, YAW: -1.970951
TIMESTAMP: 520.900000, X: 34.213898, Y: 10.872174, Z: 0.878733, PITCH: -0.114260, YAW: -1.980341
TIMESTAMP: 521.000000, X: 34.281532, Y: 10.876726, Z: 0.851429, PITCH: -0.077791, YAW: -1.989169
TIMESTAMP: 521.100000, X: 34.352577, Y: 10.875898, Z: 0.830744, PITCH: -0.046603, YAW: -1.998469
TIMESTAMP: 521.200000, X: 34.426947, Y: 10.869622, Z: 0.816655, PITCH: -0.039073, YAW: -2.009871
TIMESTAMP: 521.300000, X: 34.504556, Y: 10.857852, Z: 0.809117, PITCH: -0.046319, YAW: -2.022585
TIMESTAMP: 521.400000, X: 34.585313, Y: 10.840569, Z: 0.808062, PITCH: -0.047714, YAW: -2.034779
TIMESTAMP: 521.500000, X: 34.669128, Y: 10.817775, Z: 0.813404, PITCH: -0.041879, YAW: -2.046332
TIMESTAMP: 521.600000, X: 34.755909, Y: 10.789499, Z: 0.825033, PITCH: -0.038736, YAW: -2.058125
TIMESTAMP: 521.700000, X: 34.845562, Y: 10.755791, Z: 0.842822, PITCH: -0.039380, YAW: -2.070252
TIMESTAMP: 521.800000, X: 34.937992, Y: 10.716724, Z: 0.866623, PITCH: -0.038634, YAW: -2.082256
TIMESTAMP: 521.900000, X: 35.033103, Y: 10.672394, Z: 0.896270, PITCH: -0.035871, YAW: -2.094082
TIMESTAMP: 522.000000, X: 35.130798, Y: 10.622917, Z: 0.931582, PITCH: -0.033846, YAW: -2.105973
TIMESTAMP: 522.100000, X: 35.230980, Y: 10.568428, Z: 0.972359, PITCH: -0.032899, YAW: -2.117959
TIMESTAMP: 522.200000, X: 35.333553, Y: 10.509081, Z: 1.018388, PITCH: -0.031559, YAW: -2.129910
TIMESTAMP: 522.300000, X: 35.438417, Y: 10.445047, Z: 1.069443, PITCH: -0.029640, YAW: -2.141812
TIMESTAMP: 522.400000, X: 35.545475, Y: 10.376511, Z: 1.125286, PITCH: -0.027933, YAW: -2.153732
TIMESTAMP: 522.500000, X: 35.654630, Y: 10.303673, Z: 1.185668, PITCH: -0.026535, YAW: -2.165677
TIMESTAMP: 522.600000, X: 35.765785, Y: 10.226744, Z: 1.250330, PITCH: -0.025024, YAW: -2.177611
TIMESTAMP: 522.700000, X: 35.878844, Y: 10.145944, Z: 1.319009, PITCH: -0.023348, YAW: -2.189536
TIMESTAMP: 522.800000, X: 35.993709, Y: 10.061502, Z: 1.391434, PITCH: -0.021731, YAW: -2.201468
TIMESTAMP: 522.900000, X: 36.110287, Y: 9.973652, Z: 1.467329, PITCH: -0.020204, YAW: -2.213397
TIMESTAMP: 523.000000, X: 36.228484, Y: 9.882635, Z: 1.546419, PITCH: -0.018646, YAW: -2.225321
TIMESTAMP: 523.100000, X: 36.348207, Y: 9.788689, Z: 1.628425, PITCH: -0.017037, YAW: -2.237260
TIMESTAMP: 523.200000, X: 36.469364, Y: 9.692057, Z: 1.713070, PITCH: -0.015445, YAW: -2.249205
TIMESTAMP: 523.300000, X: 36.591865, Y: 9.592978, Z: 1.800079, PITCH: -0.013883, YAW: -2.261116
TIMESTAMP: 523.400000, X: 36.715622, Y: 9.491687, Z: 1.889180, PITCH: -0.012313, YAW: -2.273019
TIMESTAMP: 523.500000, X: 36.840548, Y: 9.388413, Z: 1.980108, PITCH: -0.010721, YAW: -2.284987
TIMESTAMP: 523.600000, X: 36.966557, Y: 9.283380, Z: 2.072604, PITCH: -0.009131, YAW: -2.296971
TIMESTAMP: 523.700000, X: 37.093566, Y: 9.176800, Z: 2.166414, PITCH: -0.007566, YAW: -2.308828
TIMESTAMP: 523.800000, X: 37.221492, Y: 9.068877, Z: 2.261298, PITCH: -0.006002, YAW: -2.320656
TIMESTAMP: 523.900000, X: 37.350256, Y: 8.959800, Z: 2.357021, PITCH: -0.004401, YAW: -2.332728
TIMESTAMP: 524.000000, X: 37.479778, Y: 8.849746, Z: 2.453363, PITCH: -0.002791, YAW: -2.344877
TIMESTAMP: 524.100000, X: 37.609982, Y: 8.738878, Z: 2.550113, PITCH: -0.001254, YAW: -2.356501
TIMESTAMP: 524.200000, X: 37.740793, Y: 8.627340, Z: 2.647074, PITCH: 0.000224, YAW: -2.367679
TIMESTAMP: 524.300000, X: 37.872136, Y: 8.515262, Z: 2.744061, PITCH: 0.001813, YAW: -2.379672
TIMESTAMP: 524.400000, X: 38.003939, Y: 8.402755, Z: 2.840904, PITCH: 0.003668, YAW: -2.393678
TIMESTAMP: 524.500000, X: 38.136131, Y: 8.289913, Z: 2.937445, PITCH: 0.005746, YAW: -2.409370
TIMESTAMP: 524.600000, X: 38.268643, Y: 8.176809, Z: 3.033539, PITCH: 0.007856, YAW: -2.425317
TIMESTAMP: 524.700000, X: 38.401406, Y: 8.063500, Z: 3.129056, PITCH: 0.009899, YAW: -2.440748
TIMESTAMP: 524.800000, X: 38.534351, Y: 7.950023, Z: 3.223877, PITCH: 0.011922, YAW: -2.456026
TIMESTAMP: 524.900000, X: 38.667412, Y: 7.836398, Z: 3.317898, PITCH: 0.013977, YAW: -2.471542
TIMESTAMP: 525.000000, X: 38.800521, Y: 7.722625, Z: 3.411023, PITCH: 0.016039, YAW: -2.487140
TIMESTAMP: 525.100000, X: 38.933611, Y: 7.608690, Z: 3.503169, PITCH: 0.018088, YAW: -2.502616
TIMESTAMP: 525.200000, X: 39.066616, Y: 7.494560, Z: 3.594264, PITCH: 0.020135, YAW: -2.518054
TIMESTAMP: 525.300000, X: 39.199468, Y: 7.380186, Z: 3.684242, PITCH: 0.022188, YAW: -2.533552
TIMESTAMP: 525.400000, X: 39.332101, Y: 7.265508, Z: 3.773047, PITCH: 0.024234, YAW: -2.549061
TIMESTAMP: 525.500000, X: 39.464445, Y: 7.150450, Z: 3.860629, PITCH: 0.026282, YAW: -2.564545
TIMESTAMP: 525.600000, X: 39.596433, Y: 7.034923, Z: 3.946943, PITCH: 0.028347, YAW: -2.580042
TIMESTAMP: 525.700000, X: 39.727993, Y: 6.918829, Z: 4.031950, PITCH: 0.030401, YAW: -2.595539
TIMESTAMP: 525.800000, X: 39.859057, Y: 6.802061, Z: 4.115612, PITCH: 0.032423, YAW: -2.610993
TIMESTAMP: 525.900000, X: 39.989550, Y: 6.684502, Z: 4.197895, PITCH: 0.034467, YAW: -2.626473
TIMESTAMP: 526.000000, X: 40.119401, Y: 6.566030, Z: 4.278765, PITCH: 0.036574, YAW: -2.642042
TIMESTAMP: 526.100000, X: 40.248535, Y: 6.446518, Z: 4.358187, PITCH: 0.038636, YAW: -2.657550
TIMESTAMP: 526.200000, X: 40.376878, Y: 6.325836, Z: 4.436126, PITCH: 0.040581, YAW: -2.672886
TIMESTAMP: 526.300000, X: 40.504352, Y: 6.203850, Z: 4.512545, PITCH: 0.042611, YAW: -2.688344
TIMESTAMP: 526.400000, X: 40.630881, Y: 6.080427, Z: 4.587404, PITCH: 0.044857, YAW: -2.704124
TIMESTAMP: 526.500000, X: 40.756388, Y: 5.955437, Z: 4.660657, PITCH: 0.046944, YAW: -2.719668
TIMESTAMP: 526.600000, X: 40.880796, Y: 5.828749, Z: 4.732256, PITCH: 0.048647, YAW: -2.734640
TIMESTAMP: 526.700000, X: 41.004026, Y: 5.700239, Z: 4.802148, PITCH: 0.050658, YAW: -2.750071
TIMESTAMP: 526.800000, X: 41.126003, Y: 5.569788, Z: 4.870275, PITCH: 0.053164, YAW: -2.766240
TIMESTAMP: 526.900000, X: 41.246650, Y: 5.437283, Z: 4.936574, PITCH: 0.054353, YAW: -2.780445
TIMESTAMP: 527.000000, X: 41.365895, Y: 5.302619, Z: 5.000976, PITCH: 0.053087, YAW: -2.790988
TIMESTAMP: 527.100000, X: 41.483667, Y: 5.165702, Z: 5.063409, PITCH: 0.051051, YAW: -2.800381
TIMESTAMP: 527.200000, X: 41.599898, Y: 5.026445, Z: 5.123795, PITCH: 0.049879, YAW: -2.811063
TIMESTAMP: 527.300000, X: 41.714525, Y: 4.884774, Z: 5.182054, PITCH: 0.049121, YAW: -2.822363
TIMESTAMP: 527.400000, X: 41.827490, Y: 4.740628, Z: 5.238105, PITCH: 0.047939, YAW: -2.833031
TIMESTAMP: 527.500000, X: 41.938742, Y: 4.593955, Z: 5.291863, PITCH: 0.046536, YAW: -2.843369
TIMESTAMP: 527.600000, X: 42.048237, Y: 4.444721, Z: 5.343245, PITCH: 0.045355, YAW: -2.854038
TIMESTAMP: 527.700000, X: 42.155938, Y: 4.292902, Z: 5.392169, PITCH: 0.044292, YAW: -2.864883
TIMESTAMP: 527.800000, X: 42.261818, Y: 4.138489, Z: 5.438555, PITCH: 0.043111, YAW: -2.875552
TIMESTAMP: 527.900000, X: 42.365860, Y: 3.981489, Z: 5.482328, PITCH: 0.041867, YAW: -2.886128
TIMESTAMP: 528.000000, X: 42.468059, Y: 3.821922, Z: 5.523418, PITCH: 0.040686, YAW: -2.896798
TIMESTAMP: 528.100000, X: 42.568418, Y: 3.659823, Z: 5.561763, PITCH: 0.039539, YAW: -2.907515
TIMESTAMP: 528.200000, X: 42.666956, Y: 3.495243, Z: 5.597309, PITCH: 0.038357, YAW: -2.918183
TIMESTAMP: 528.300000, X: 42.763701, Y: 3.328248, Z: 5.630014, PITCH: 0.037159, YAW: -2.928829
TIMESTAMP: 528.400000, X: 42.858696, Y: 3.158918, Z: 5.659846, PITCH: 0.035978, YAW: -2.939500
TIMESTAMP: 528.500000, X: 42.951997, Y: 2.987349, Z: 5.686787, PITCH: 0.034806, YAW: -2.950177
TIMESTAMP: 528.600000, X: 43.043670, Y: 2.813650, Z: 5.710834, PITCH: 0.033624, YAW: -2.960844
TIMESTAMP: 528.700000, X: 43.133796, Y: 2.637946, Z: 5.731998, PITCH: 0.032441, YAW: -2.971514
TIMESTAMP: 528.800000, X: 43.222468, Y: 2.460374, Z: 5.750309, PITCH: 0.031262, YAW: -2.982173
TIMESTAMP: 528.900000, X: 43.309787, Y: 2.281087, Z: 5.765812, PITCH: 0.030085, YAW: -2.992807
TIMESTAMP: 529.000000, X: 43.395867, Y: 2.100250, Z: 5.778572, PITCH: 0.028907, YAW: -3.003438
TIMESTAMP: 529.100000, X: 43.480829, Y: 1.918038, Z: 5.788672, PITCH: 0.027729, YAW: -3.014079
TIMESTAMP: 529.200000, X: 43.564801, Y: 1.734642, Z: 5.796215, PITCH: 0.026552, YAW: -3.024716
TIMESTAMP: 529.300000, X: 43.647915, Y: 1.550262, Z: 5.801322, PITCH: 0.025375, YAW: -3.035353
TIMESTAMP: 529.400000, X: 43.730309, Y: 1.365109, Z: 5.804134, PITCH: 0.024196, YAW: -3.046002
TIMESTAMP: 529.500000, X: 43.812118, Y: 1.179403, Z: 5.804810, PITCH: 0.023018, YAW: -3.056642
TIMESTAMP: 529.600000, X: 43.893479, Y: 0.993374, Z: 5.803529, PITCH: 0.021843, YAW: -3.067255
TIMESTAMP: 529.700000, X: 43.974523, Y: 0.807260, Z: 5.800486, PITCH: 0.020666, YAW: -3.077892
TIMESTAMP: 529.800000, X: 44.055377, Y: 0.621306, Z: 5.795896, PITCH: 0.019483, YAW: -3.088580
TIMESTAMP: 529.900000, X: 44.136159, Y: 0.435763, Z: 5.789989, PITCH: 0.018305, YAW: -3.099220
TIMESTAMP: 530.000000, X: 44.216978, Y: 0.250889, Z: 5.783011, PITCH: 0.017138, YAW: -3.109765
TIMESTAMP: 530.100000, X: 44.297928, Y: 0.066944, Z: 5.775223, PITCH: 0.015961, YAW: -3.120402
TIMESTAMP: 530.200000, X: 44.379092, Y: -0.115805, Z: 5.766900, PITCH: 0.014764, YAW: -3.131212
TIMESTAMP: 530.300000, X: 44.460535, Y: -0.297091, Z: 5.758328, PITCH: 0.013586, YAW: 3.141335
TIMESTAMP: 530.400000, X: 44.542306, Y: -0.476646, Z: 5.749805, PITCH: 0.012441, YAW: 3.130992
TIMESTAMP: 530.500000, X: 44.624432, Y: -0.654199, Z: 5.741640, PITCH: 0.011261, YAW: 3.120325
TIMESTAMP: 530.600000, X: 44.706923, Y: -0.829482, Z: 5.734146, PITCH: 0.010054, YAW: 3.109421
TIMESTAMP: 530.700000, X: 44.789768, Y: -1.002227, Z: 5.727646, PITCH: 0.009003, YAW: 3.099932
TIMESTAMP: 530.800000, X: 44.872933, Y: -1.172168, Z: 5.722466, PITCH: 0.008152, YAW: 3.092238
TIMESTAMP: 530.900000, X: 44.956364, Y: -1.339045, Z: 5.718935, PITCH: 0.007308, YAW: 3.084616
TIMESTAMP: 531.000000, X: 45.039987, Y: -1.502601, Z: 5.717385, PITCH: 0.006377, YAW: 3.076203
TIMESTAMP: 531.100000, X: 45.123706, Y: -1.662585, Z: 5.718144, PITCH: 0.005439, YAW: 3.067727
TIMESTAMP: 531.200000, X: 45.207409, Y: -1.818752, Z: 5.721540, PITCH: 0.004545, YAW: 3.059654
TIMESTAMP: 531.300000, X: 45.290962, Y: -1.970866, Z: 5.727895, PITCH: 0.003654, YAW: 3.051612
TIMESTAMP: 531.400000, X: 45.374220, Y: -2.118699, Z: 5.737526, PITCH: 0.002742, YAW: 3.043365
TIMESTAMP: 531.500000, X: 45.457019, Y: -2.262032, Z: 5.750740, PITCH: 0.001829, YAW: 3.035108
TIMESTAMP: 531.600000, X: 45.539186, Y: -2.400657, Z: 5.767835, PITCH: 0.000925, YAW: 3.026949
TIMESTAMP: 531.700000, X: 45.620535, Y: -2.534378, Z: 5.789097, PITCH: 0.000018, YAW: 3.018778
TIMESTAMP: 531.800000, X: 45.700874, Y: -2.663010, Z: 5.814797, PITCH: -0.000888, YAW: 3.010579
TIMESTAMP: 531.900000, X: 45.780006, Y: -2.786381, Z: 5.845193, PITCH: -0.001787, YAW: 3.002418
TIMESTAMP: 532.000000, X: 45.857729, Y: -2.904333, Z: 5.880522, PITCH: -0.002695, YAW: 2.994226
TIMESTAMP: 532.100000, X: 45.933842, Y: -3.016721, Z: 5.921005, PITCH: -0.003619, YAW: 2.985955
TIMESTAMP: 532.200000, X: 46.008144, Y: -3.123415, Z: 5.966842, PITCH: -0.004521, YAW: 2.977786
TIMESTAMP: 532.300000, X: 46.080442, Y: -3.224303, Z: 6.018212, PITCH: -0.005392, YAW: 2.969770
TIMESTAMP: 532.400000, X: 46.150546, Y: -3.319284, Z: 6.075270, PITCH: -0.006308, YAW: 2.961538
TIMESTAMP: 532.500000, X: 46.218277, Y: -3.408277, Z: 6.138148, PITCH: -0.007282, YAW: 2.953013
TIMESTAMP: 532.600000, X: 46.283468, Y: -3.491214, Z: 6.206952, PITCH: -0.008171, YAW: 2.944909
