TIMESTAMP: 324.300000, X: 5.740644, Y: 17.000154, Z: 37.296276, PITCH: -0.013754, YAW: -1.711423
TIMESTAMP: 324.400000, X: 5.688052, Y: 16.999152, Z: 37.387160, PITCH: -0.004756, YAW: -1.697816
TIMESTAMP: 324.500000, X: 5.627371, Y: 16.998763, Z: 37.480612, PITCH: 0.004368, YAW: -1.683928
TIMESTAMP: 324.600000, X: 5.558883, Y: 16.998954, Z: 37.576670, PITCH: 0.012990, YAW: -1.671168
TIMESTAMP: 324.700000, X: 5.482892, Y: 16.999687, Z: 37.675364, PITCH: 0.021545, YAW: -1.658560
TIMESTAMP: 324.800000, X: 5.399722, Y: 17.000928, Z: 37.776715, PITCH: 0.030367, YAW: -1.645353
TIMESTAMP: 324.900000, X: 5.309719, Y: 17.002638, Z: 37.880736, PITCH: 0.039223, YAW: -1.632066
TIMESTAMP: 325.000000, X: 5.213243, Y: 17.004784, Z: 37.987428, PITCH: 0.047939, YAW: -1.619096
TIMESTAMP: 325.100000, X: 5.110670, Y: 17.007327, Z: 38.096782, PITCH: 0.056637, YAW: -1.606168
TIMESTAMP: 325.200000, X: 5.002385, Y: 17.010231, Z: 38.208777, PITCH: 0.065409, YAW: -1.593072
TIMESTAMP: 325.300000, X: 4.888784, Y: 17.013461, Z: 38.323378, PITCH: 0.074187, YAW: -1.579959
TIMESTAMP: 325.400000, X: 4.770268, Y: 17.016979, Z: 38.440537, PITCH: 0.082930, YAW: -1.566929
TIMESTAMP: 325.500000, X: 4.647244, Y: 17.020750, Z: 38.560191, PITCH: 0.091673, YAW: -1.553903
TIMESTAMP: 325.600000, X: 4.520117, Y: 17.024738, Z: 38.682261, PITCH: 0.100430, YAW: -1.540840
TIMESTAMP: 325.700000, X: 4.389292, Y: 17.028905, Z: 38.806650, PITCH: 0.109177, YAW: -1.527790
TIMESTAMP: 325.800000, X: 4.255170, Y: 17.033216, Z: 38.933248, PITCH: 0.117929, YAW: -1.514740
TIMESTAMP: 325.900000, X: 4.118145, Y: 17.037634, Z: 39.061924, PITCH: 0.126702, YAW: -1.501661
TIMESTAMP: 326.000000, X: 3.978601, Y: 17.042124, Z: 39.192530, PITCH: 0.135451, YAW: -1.488612
TIMESTAMP: 326.100000, X: 3.836914, Y: 17.046649, Z: 39.324899, PITCH: 0.144157, YAW: -1.475627
TIMESTAMP: 326.200000, X: 3.693442, Y: 17.051172, Z: 39.458848, PITCH: 0.152918, YAW: -1.462564
TIMESTAMP: 326.300000, X: 3.548530, Y: 17.055658, Z: 39.594171, PITCH: 0.161764, YAW: -1.449374
TIMESTAMP: 326.400000, X: 3.402506, Y: 17.060071, Z: 39.730647, PITCH: 0.170502, YAW: -1.436343
TIMESTAMP: 326.500000, X: 3.255678, Y: 17.064373, Z: 39.868036, PITCH: 0.179041, YAW: -1.423607
TIMESTAMP: 326.600000, X: 3.108332, Y: 17.068530, Z: 40.006077, PITCH: 0.187769, YAW: -1.410591
TIMESTAMP: 326.700000, X: 2.960735, Y: 17.072505, Z: 40.144495, PITCH: 0.197178, YAW: -1.396562
TIMESTAMP: 326.800000, X: 2.813130, Y: 17.076262, Z: 40.282996, PITCH: 0.207188, YAW: -1.381634
TIMESTAMP: 326.900000, X: 2.665735, Y: 17.079766, Z: 40.421273, PITCH: 0.217264, YAW: -1.366606
TIMESTAMP: 327.000000, X: 2.518746, Y: 17.082981, Z: 40.559000, PITCH: 0.227138, YAW: -1.351882
TIMESTAMP: 327.100000, X: 2.372333, Y: 17.085872, Z: 40.695842, PITCH: 0.236973, YAW: -1.337220
TIMESTAMP: 327.200000, X: 2.226642, Y: 17.088405, Z: 40.831451, PITCH: 0.246899, YAW: -1.322417
TIMESTAMP: 327.300000, X: 2.081796, Y: 17.090546, Z: 40.965466, PITCH: 0.256837, YAW: -1.307590
TIMESTAMP: 327.400000, X: 1.937893, Y: 17.092262, Z: 41.097522, PITCH: 0.266736, YAW: -1.292827
TIMESTAMP: 327.500000, X: 1.795009, Y: 17.093521, Z: 41.227243, PITCH: 0.276651, YAW: -1.278057
TIMESTAMP: 327.600000, X: 1.653196, Y: 17.094291, Z: 41.354254, PITCH: 0.286566, YAW: -1.263272
TIMESTAMP: 327.700000, X: 1.512485, Y: 17.094543, Z: 41.478172, PITCH: 0.296435, YAW: -1.248526
TIMESTAMP: 327.800000, X: 1.372888, Y: 17.094248, Z: 41.598618, PITCH: 0.306339, YAW: -1.233755
TIMESTAMP: 327.900000, X: 1.234397, Y: 17.093379, Z: 41.715211, PITCH: 0.316339, YAW: -1.218894
TIMESTAMP: 328.000000, X: 1.096986, Y: 17.091909, Z: 41.827578, PITCH: 0.326255, YAW: -1.204111
TIMESTAMP: 328.100000, X: 0.960612, Y: 17.089815, Z: 41.935351, PITCH: 0.335985, YAW: -1.189503
TIMESTAMP: 328.200000, X: 0.825217, Y: 17.087075, Z: 42.038169, PITCH: 0.345885, YAW: -1.174735
TIMESTAMP: 328.300000, X: 0.690732, Y: 17.083668, Z: 42.135684, PITCH: 0.356133, YAW: -1.159634
TIMESTAMP: 328.400000, X: 0.557073, Y: 17.079576, Z: 42.227560, PITCH: 0.366058, YAW: -1.144841
TIMESTAMP: 328.500000, X: 0.424148, Y: 17.074785, Z: 42.313477, PITCH: 0.375335, YAW: -1.130672
TIMESTAMP: 328.600000, X: 0.291855, Y: 17.069279, Z: 42.393131, PITCH: 0.385216, YAW: -1.115922
TIMESTAMP: 328.700000, X: 0.160086, Y: 17.063049, Z: 42.466239, PITCH: 0.396288, YAW: -1.100025
TIMESTAMP: 328.800000, X: 0.028726, Y: 17.056085, Z: 42.532537, PITCH: 0.406226, YAW: -1.085219
TIMESTAMP: 328.900000, X: -0.102340, Y: 17.048383, Z: 42.591787, PITCH: 0.414150, YAW: -1.072357
TIMESTAMP: 329.000000, X: -0.233232, Y: 17.039938, Z: 42.643773, PITCH: 0.424216, YAW: -1.057429
TIMESTAMP: 329.100000, X: -0.364071, Y: 17.030752, Z: 42.688306, PITCH: 0.435845, YAW: -1.040992
TIMESTAMP: 329.200000, X: -0.494975, Y: 17.020825, Z: 42.725225, PITCH: 0.437862, YAW: -1.033834
TIMESTAMP: 329.300000, X: -0.626060, Y: 17.010163, Z: 42.754397, PITCH: 0.427945, YAW: -1.038198
TIMESTAMP: 329.400000, X: -0.757440, Y: 16.998775, Z: 42.775720, PITCH: 0.417825, YAW: -1.042759
TIMESTAMP: 329.500000, X: -0.889224, Y: 16.986671, Z: 42.789121, PITCH: 0.413068, YAW: -1.042140
TIMESTAMP: 329.600000, X: -1.021513, Y: 16.973864, Z: 42.794558, PITCH: 0.408606, YAW: -1.041238
TIMESTAMP: 329.700000, X: -1.154405, Y: 16.960370, Z: 42.792022, PITCH: 0.401375, YAW: -1.043009
TIMESTAMP: 329.800000, X: -1.287987, Y: 16.946208, Z: 42.781533, PITCH: 0.393967, YAW: -1.044951
TIMESTAMP: 329.900000, X: -1.422340, Y: 16.931400, Z: 42.763147, PITCH: 0.388028, YAW: -1.045473
TIMESTAMP: 330.000000, X: -1.557536, Y: 16.915968, Z: 42.736947, PITCH: 0.382187, YAW: -1.045902
TIMESTAMP: 330.100000, X: -1.693636, Y: 16.899938, Z: 42.703050, PITCH: 0.375560, YAW: -1.047089
TIMESTAMP: 330.200000, X: -1.830691, Y: 16.883338, Z: 42.661604, PITCH: 0.368882, YAW: -1.048327
TIMESTAMP: 330.300000, X: -1.968745, Y: 16.866197, Z: 42.612787, PITCH: 0.362623, YAW: -1.049159
TIMESTAMP: 330.400000, X: -2.107826, Y: 16.848547, Z: 42.556806, PITCH: 0.356393, YAW: -1.049964
TIMESTAMP: 330.500000, X: -2.247955, Y: 16.830421, Z: 42.493899, PITCH: 0.349937, YAW: -1.050986
TIMESTAMP: 330.600000, X: -2.389140, Y: 16.811853, Z: 42.424330, PITCH: 0.343465, YAW: -1.052023
TIMESTAMP: 330.700000, X: -2.531379, Y: 16.792878, Z: 42.348392, PITCH: 0.337116, YAW: -1.052943
TIMESTAMP: 330.800000, X: -2.674658, Y: 16.773533, Z: 42.266402, PITCH: 0.330776, YAW: -1.053855
TIMESTAMP: 330.900000, X: -2.818951, Y: 16.753855, Z: 42.178702, PITCH: 0.324369, YAW: -1.054830
TIMESTAMP: 331.000000, X: -2.964223, Y: 16.733883, Z: 42.085659, PITCH: 0.317953, YAW: -1.055810
TIMESTAMP: 331.100000, X: -3.110425, Y: 16.713653, Z: 41.987659, PITCH: 0.311578, YAW: -1.056755
TIMESTAMP: 331.200000, X: -3.257501, Y: 16.693205, Z: 41.885112, PITCH: 0.305214, YAW: -1.057697
TIMESTAMP: 331.300000, X: -3.405381, Y: 16.672577, Z: 41.778443, PITCH: 0.298818, YAW: -1.058659
TIMESTAMP: 331.400000, X: -3.553987, Y: 16.651806, Z: 41.668096, PITCH: 0.292406, YAW: -1.059624
TIMESTAMP: 331.500000, X: -3.703231, Y: 16.630930, Z: 41.554531, PITCH: 0.286028, YAW: -1.060576
TIMESTAMP: 331.600000, X: -3.853015, Y: 16.609984, Z: 41.438220, PITCH: 0.279681, YAW: -1.061522
TIMESTAMP: 331.700000, X: -4.003234, Y: 16.589005, Z: 41.319648, PITCH: 0.273283, YAW: -1.062481
TIMESTAMP: 331.800000, X: -4.153772, Y: 16.568026, Z: 41.199309, PITCH: 0.266796, YAW: -1.063454
TIMESTAMP: 331.900000, X: -4.304509, Y: 16.547079, Z: 41.077706, PITCH: 0.260354, YAW: -1.064418
TIMESTAMP: 332.000000, X: -4.455314, Y: 16.526196, Z: 40.955347, PITCH: 0.254160, YAW: -1.065343
TIMESTAMP: 332.100000, X: -4.606053, Y: 16.505404, Z: 40.832745, PITCH: 0.248248, YAW: -1.066228
TIMESTAMP: 332.200000, X: -4.756584, Y: 16.484731, Z: 40.710416, PITCH: 0.242440, YAW: -1.067097
TIMESTAMP: 332.300000, X: -4.906761, Y: 16.464201, Z: 40.588873, PITCH: 0.236574, YAW: -1.067976
TIMESTAMP: 332.400000, X: -5.056435, Y: 16.443834, Z: 40.468630, PITCH: 0.230660, YAW: -1.068860
TIMESTAMP: 332.500000, X: -5.205450, Y: 16.423650, Z: 40.350198, PITCH: 0.224770, YAW: -1.069741
TIMESTAMP: 332.600000, X: -5.353651, Y: 16.403663, Z: 40.234080, PITCH: 0.218904, YAW: -1.070620
TIMESTAMP: 332.700000, X: -5.500880, Y: 16.383887, Z: 40.120773, PITCH: 0.213026, YAW: -1.071500
TIMESTAMP: 332.800000, X: -5.646976, Y: 16.364329, Z: 40.010764, PITCH: 0.207136, YAW: -1.072380
TIMESTAMP: 332.900000, X: -5.791782, Y: 16.344996, Z: 39.904528, PITCH: 0.201253, YAW: -1.073260
TIMESTAMP: 333.000000, X: -5.935137, Y: 16.325888, Z: 39.802528, PITCH: 0.195374, YAW: -1.074141
TIMESTAMP: 333.100000, X: -6.076884, Y: 16.307004, Z: 39.705212, PITCH: 0.189493, YAW: -1.075023
TIMESTAMP: 333.200000, X: -6.216868, Y: 16.288338, Z: 39.613010, PITCH: 0.183610, YAW: -1.075900
TIMESTAMP: 333.300000, X: -6.354936, Y: 16.269878, Z: 39.526336, PITCH: 0.177730, YAW: -1.076777
TIMESTAMP: 333.400000, X: -6.490942, Y: 16.251611, Z: 39.445581, PITCH: 0.171845, YAW: -1.077663
TIMESTAMP: 333.500000, X: -6.624741, Y: 16.233518, Z: 39.371116, PITCH: 0.165960, YAW: -1.078550
TIMESTAMP: 333.600000, X: -6.756196, Y: 16.215577, Z: 39.303291, PITCH: 0.160085, YAW: -1.079418
TIMESTAMP: 333.700000, X: -6.885175, Y: 16.197760, Z: 39.242429, PITCH: 0.154210, YAW: -1.080286
TIMESTAMP: 333.800000, X: -7.011554, Y: 16.180035, Z: 39.188829, PITCH: 0.148315, YAW: -1.081188
TIMESTAMP: 333.900000, X: -7.135217, Y: 16.162368, Z: 39.142763, PITCH: 0.142419, YAW: -1.082092
TIMESTAMP: 334.000000, X: -7.256056, Y: 16.144718, Z: 39.104474, PITCH: 0.136562, YAW: -1.082931
TIMESTAMP: 334.100000, X: -7.373972, Y: 16.127043, Z: 39.074179, PITCH: 0.130707, YAW: -1.083767
TIMESTAMP: 334.200000, X: -7.488877, Y: 16.109293, Z: 39.052063, PITCH: 0.124778, YAW: -1.084725
TIMESTAMP: 334.300000, X: -7.600692, Y: 16.091417, Z: 39.038283, PITCH: 0.118846, YAW: -1.085688
TIMESTAMP: 334.400000, X: -7.709351, Y: 16.073361, Z: 39.032964, PITCH: 0.113052, YAW: -1.086423
TIMESTAMP: 334.500000, X: -7.814799, Y: 16.055064, Z: 39.036201, PITCH: 0.107264, YAW: -1.087150
TIMESTAMP: 334.600000, X: -7.916991, Y: 16.036466, Z: 39.048056, PITCH: 0.101218, YAW: -1.088299
TIMESTAMP: 334.700000, X: -8.015897, Y: 16.017500, Z: 39.068561, PITCH: 0.095166, YAW: -1.089456
TIMESTAMP: 334.800000, X: -8.111500, Y: 15.998100, Z: 39.097717, PITCH: 0.089581, YAW: -1.089852
TIMESTAMP: 334.900000, X: -8.203795, Y: 15.978195, Z: 39.135493, PITCH: 0.083969, YAW: -1.090290
TIMESTAMP: 335.000000, X: -8.292790, Y: 15.957713, Z: 39.181827, PITCH: 0.077635, YAW: -1.091910
TIMESTAMP: 335.100000, X: -8.378508, Y: 15.936581, Z: 39.236629, PITCH: 0.072062, YAW: -1.092285
TIMESTAMP: 335.200000, X: -8.460985, Y: 15.914722, Z: 39.299778, PITCH: 0.069260, YAW: -1.088131
TIMESTAMP: 335.300000, X: -8.540271, Y: 15.892063, Z: 39.371125, PITCH: 0.068015, YAW: -1.081429
TIMESTAMP: 335.400000, X: -8.616430, Y: 15.868527, Z: 39.450495, PITCH: 0.066017, YAW: -1.075960
TIMESTAMP: 335.500000, X: -8.689539, Y: 15.844040, Z: 39.537686, PITCH: 0.063245, YAW: -1.071758
TIMESTAMP: 335.600000, X: -8.759689, Y: 15.818526, Z: 39.632472, PITCH: 0.060826, YAW: -1.066977
TIMESTAMP: 335.700000, X: -8.826984, Y: 15.791914, Z: 39.734605, PITCH: 0.058813, YAW: -1.061530
TIMESTAMP: 335.800000, X: -8.891541, Y: 15.764133, Z: 39.843818, PITCH: 0.056617, YAW: -1.056382
TIMESTAMP: 335.900000, X: -8.953490, Y: 15.735116, Z: 39.959822, PITCH: 0.054206, YAW: -1.051593
TIMESTAMP: 336.000000, X: -9.012972, Y: 15.704799, Z: 40.082315, PITCH: 0.051892, YAW: -1.046644
TIMESTAMP: 336.100000, X: -9.070139, Y: 15.673122, Z: 40.210977, PITCH: 0.049691, YAW: -1.041499
TIMESTAMP: 336.200000, X: -9.125155, Y: 15.640032, Z: 40.345478, PITCH: 0.047438, YAW: -1.036438
TIMESTAMP: 336.300000, X: -9.178193, Y: 15.605478, Z: 40.485479, PITCH: 0.045128, YAW: -1.031493
TIMESTAMP: 336.400000, X: -9.229435, Y: 15.569419, Z: 40.630629, PITCH: 0.042847, YAW: -1.026503
TIMESTAMP: 336.500000, X: -9.279073, Y: 15.531817, Z: 40.780577, PITCH: 0.040588, YAW: -1.021433
TIMESTAMP: 336.600000, X: -9.327304, Y: 15.492645, Z: 40.934965, PITCH: 0.038313, YAW: -1.016385
TIMESTAMP: 336.700000, X: -9.374331, Y: 15.451881, Z: 41.093436, PITCH: 0.036042, YAW: -1.011414
TIMESTAMP: 336.800000, X: -9.420363, Y: 15.409513, Z: 41.255633, PITCH: 0.033781, YAW: -1.006436
TIMESTAMP: 336.900000, X: -9.465613, Y: 15.365538, Z: 41.421204, PITCH: 0.031488, YAW: -1.001348
TIMESTAMP: 337.000000, X: -9.510294, Y: 15.319963, Z: 41.589802, PITCH: 0.029182, YAW: -0.996248
TIMESTAMP: 337.100000, X: -9.554622, Y: 15.272803, Z: 41.761089, PITCH: 0.026963, YAW: -0.991367
TIMESTAMP: 337.200000, X: -9.598811, Y: 15.224084, Z: 41.934735, PITCH: 0.024826, YAW: -0.986657
TIMESTAMP: 337.300000, X: -9.643072, Y: 15.173844, Z: 42.110422, PITCH: 0.022558, YAW: -0.981644
TIMESTAMP: 337.400000, X: -9.687614, Y: 15.122129, Z: 42.287846, PITCH: 0.019948, YAW: -0.975871
TIMESTAMP: 337.500000, X: -9.732638, Y: 15.068998, Z: 42.466718, PITCH: 0.017028, YAW: -0.969425
TIMESTAMP: 337.600000, X: -9.778336, Y: 15.014519, Z: 42.646765, PITCH: 0.014039, YAW: -0.962830
TIMESTAMP: 337.700000, X: -9.824892, Y: 14.958774, Z: 42.827731, PITCH: 0.011134, YAW: -0.956417
TIMESTAMP: 337.800000, X: -9.872477, Y: 14.901852, Z: 43.009378, PITCH: 0.008267, YAW: -0.950085
TIMESTAMP: 337.900000, X: -9.921247, Y: 14.843855, Z: 43.191490, PITCH: 0.005362, YAW: -0.943670
TIMESTAMP: 338.000000, X: -9.971344, Y: 14.784895, Z: 43.373867, PITCH: 0.002436, YAW: -0.937211
TIMESTAMP: 338.100000, X: -10.022889, Y: 14.725093, Z: 43.556334, PITCH: -0.000470, YAW: -0.930796
TIMESTAMP: 338.200000, X: -10.075983, Y: 14.664582, Z: 43.738733, PITCH: -0.003364, YAW: -0.924404
TIMESTAMP: 338.300000, X: -10.130705, Y: 14.603502, Z: 43.920929, PITCH: -0.006270, YAW: -0.917989
TIMESTAMP: 338.400000, X: -10.187111, Y: 14.542003, Z: 44.102809, PITCH: -0.009182, YAW: -0.911560
TIMESTAMP: 338.500000, X: -10.245229, Y: 14.480242, Z: 44.284277, PITCH: -0.012088, YAW: -0.905144
TIMESTAMP: 338.600000, X: -10.305061, Y: 14.418384, Z: 44.465261, PITCH: -0.014989, YAW: -0.898739
TIMESTAMP: 338.700000, X: -10.366581, Y: 14.356602, Z: 44.645708, PITCH: -0.017893, YAW: -0.892325
TIMESTAMP: 338.800000, X: -10.429732, Y: 14.295074, Z: 44.825583, PITCH: -0.020805, YAW: -0.885901
TIMESTAMP: 338.900000, X: -10.494428, Y: 14.233982, Z: 45.004870, PITCH: -0.023712, YAW: -0.879483
TIMESTAMP: 339.000000, X: -10.560554, Y: 14.173514, Z: 45.183571, PITCH: -0.026609, YAW: -0.873079
TIMESTAMP: 339.100000, X: -10.627961, Y: 14.113861, Z: 45.361702, PITCH: -0.029514, YAW: -0.866665
TIMESTAMP: 339.200000, X: -10.696473, Y: 14.055216, Z: 45.539294, PITCH: -0.032432, YAW: -0.860237
TIMESTAMP: 339.300000, X: -10.765884, Y: 13.997773, Z: 45.716392, PITCH: -0.035320, YAW: -0.853862
TIMESTAMP: 339.400000, X: -10.835957, Y: 13.941725, Z: 45.893049, PITCH: -0.038163, YAW: -0.847555
TIMESTAMP: 339.500000, X: -10.906433, Y: 13.887268, Z: 46.069331, PITCH: -0.041052, YAW: -0.841177
TIMESTAMP: 339.600000, X: -10.977025, Y: 13.834591, Z: 46.245308, PITCH: -0.044023, YAW: -0.834673
TIMESTAMP: 339.700000, X: -11.047424, Y: 13.783882, Z: 46.421056, PITCH: -0.046913, YAW: -0.828293
TIMESTAMP: 339.800000, X: -11.117302, Y: 13.735325, Z: 46.596652, PITCH: -0.049649, YAW: -0.822147
TIMESTAMP: 339.900000, X: -11.186314, Y: 13.689096, Z: 46.772175, PITCH: -0.052535, YAW: -0.815774
TIMESTAMP: 340.000000, X: -11.254101, Y: 13.645365, Z: 46.947702, PITCH: -0.055708, YAW: -0.808962
TIMESTAMP: 340.100000, X: -11.320292, Y: 13.604295, Z: 47.123304, PITCH: -0.058602, YAW: -0.802576
TIMESTAMP: 340.200000, X: -11.384512, Y: 13.566037, Z: 47.299049, PITCH: -0.060960, YAW: -0.797008
TIMESTAMP: 340.300000, X: -11.446378, Y: 13.530734, Z: 47.474992, PITCH: -0.063838, YAW: -0.790647
TIMESTAMP: 340.400000, X: -11.505509, Y: 13.498516, Z: 47.651182, PITCH: -0.067723, YAW: -0.782747
TIMESTAMP: 340.500000, X: -11.561527, Y: 13.469502, Z: 47.827655, PITCH: -0.070638, YAW: -0.776330
TIMESTAMP: 340.600000, X: -11.614060, Y: 13.443795, Z: 48.004433, PITCH: -0.071622, YAW: -0.772861
TIMESTAMP: 340.700000, X: -11.662746, Y: 13.421487, Z: 48.181523, PITCH: -0.074424, YAW: -0.766615
TIMESTAMP: 340.800000, X: -11.707236, Y: 13.402655, Z: 48.358919, PITCH: -0.081202, YAW: -0.754297
TIMESTAMP: 340.900000, X: -11.747195, Y: 13.387358, Z: 48.536595, PITCH: -0.084214, YAW: -0.747731
TIMESTAMP: 341.000000, X: -11.782311, Y: 13.375644, Z: 48.714512, PITCH: -0.073392, YAW: -0.762287
TIMESTAMP: 341.100000, X: -11.812289, Y: 13.367541, Z: 48.892614, PITCH: -0.050926, YAW: -0.794603
TIMESTAMP: 341.200000, X: -11.836861, Y: 13.363063, Z: 49.070827, PITCH: -0.027984, YAW: -0.827627
TIMESTAMP: 341.300000, X: -11.855783, Y: 13.362209, Z: 49.249064, PITCH: -0.009408, YAW: -0.854010
TIMESTAMP: 341.400000, X: -11.868839, Y: 13.364961, Z: 49.427224, PITCH: 0.008624, YAW: -0.879596
TIMESTAMP: 341.500000, X: -11.875839, Y: 13.371288, Z: 49.605193, PITCH: 0.028838, YAW: -0.908469
TIMESTAMP: 341.600000, X: -11.876627, Y: 13.381141, Z: 49.782847, PITCH: 0.049423, YAW: -0.937855
TIMESTAMP: 341.700000, X: -11.871075, Y: 13.394461, Z: 49.960055, PITCH: 0.068796, YAW: -0.965463
TIMESTAMP: 341.800000, X: -11.859086, Y: 13.411172, Z: 50.136677, PITCH: 0.087864, YAW: -0.992696
TIMESTAMP: 341.900000, X: -11.840596, Y: 13.431188, Z: 50.312571, PITCH: 0.107709, YAW: -1.020994
TIMESTAMP: 342.000000, X: -11.815570, Y: 13.454411, Z: 50.487594, PITCH: 0.127914, YAW: -1.049682
TIMESTAMP: 342.100000, X: -11.784007, Y: 13.480731, Z: 50.661603, PITCH: 0.147452, YAW: -1.077562
TIMESTAMP: 342.200000, X: -11.745936, Y: 13.510029, Z: 50.834460, PITCH: 0.166426, YAW: -1.104872
TIMESTAMP: 342.300000, X: -11.701416, Y: 13.542178, Z: 51.006032, PITCH: 0.186232, YAW: -1.133075
TIMESTAMP: 342.400000, X: -11.650537, Y: 13.577043, Z: 51.176197, PITCH: 0.207059, YAW: -1.162284
TIMESTAMP: 342.500000, X: -11.593416, Y: 13.614483, Z: 51.344842, PITCH: 0.226533, YAW: -1.190132
TIMESTAMP: 342.600000, X: -11.530198, Y: 13.654352, Z: 51.511869, PITCH: 0.243971, YAW: -1.215978
TIMESTAMP: 342.700000, X: -11.461057, Y: 13.696497, Z: 51.677194, PITCH: 0.263890, YAW: -1.244275
TIMESTAMP: 342.800000, X: -11.386188, Y: 13.740767, Z: 51.840751, PITCH: 0.289223, YAW: -1.277896
TIMESTAMP: 342.900000, X: -11.305811, Y: 13.787004, Z: 52.002493, PITCH: 0.312441, YAW: -1.309433
TIMESTAMP: 343.000000, X: -11.220169, Y: 13.835053, Z: 52.162393, PITCH: 0.320994, YAW: -1.326549
TIMESTAMP: 343.100000, X: -11.129520, Y: 13.884757, Z: 52.320445, PITCH: 0.312264, YAW: -1.326683
TIMESTAMP: 343.200000, X: -11.034145, Y: 13.935962, Z: 52.476665, PITCH: 0.296954, YAW: -1.320353
TIMESTAMP: 343.300000, X: -10.934338, Y: 13.988513, Z: 52.631089, PITCH: 0.285226, YAW: -1.317541
TIMESTAMP: 343.400000, X: -10.830405, Y: 14.042262, Z: 52.783775, PITCH: 0.276557, YAW: -1.317735
TIMESTAMP: 343.500000, X: -10.722665, Y: 14.097062, Z: 52.934803, PITCH: 0.266384, YAW: -1.316453
TIMESTAMP: 343.600000, X: -10.611446, Y: 14.152772, Z: 53.084270, PITCH: 0.254634, YAW: -1.313618
TIMESTAMP: 343.700000, X: -10.497081, Y: 14.209254, Z: 53.232292, PITCH: 0.243640, YAW: -1.311527
TIMESTAMP: 343.800000, X: -10.379906, Y: 14.266377, Z: 53.379003, PITCH: 0.233482, YAW: -1.310259
TIMESTAMP: 343.900000, X: -10.260262, Y: 14.324019, Z: 53.524552, PITCH: 0.222927, YAW: -1.308600
TIMESTAMP: 344.000000, X: -10.138486, Y: 14.382060, Z: 53.669098, PITCH: 0.211923, YAW: -1.306500
TIMESTAMP: 344.100000, X: -10.014914, Y: 14.440390, Z: 53.812815, PITCH: 0.201132, YAW: -1.304609
TIMESTAMP: 344.200000, X: -9.889876, Y: 14.498907, Z: 53.955881, PITCH: 0.190583, YAW: -1.302954
TIMESTAMP: 344.300000, X: -9.763694, Y: 14.557514, Z: 54.098483, PITCH: 0.179920, YAW: -1.301188
TIMESTAMP: 344.400000, X: -9.636681, Y: 14.616126, Z: 54.240810, PITCH: 0.169123, YAW: -1.299294
TIMESTAMP: 344.500000, X: -9.509139, Y: 14.674662, Z: 54.383053, PITCH: 0.158385, YAW: -1.297459
TIMESTAMP: 344.600000, X: -9.381356, Y: 14.733051, Z: 54.525401, PITCH: 0.147731, YAW: -1.295696
TIMESTAMP: 344.700000, X: -9.253604, Y: 14.791232, Z: 54.668039, PITCH: 0.137047, YAW: -1.293902
TIMESTAMP: 344.800000, X: -9.126141, Y: 14.849148, Z: 54.811144, PITCH: 0.126294, YAW: -1.292062
TIMESTAMP: 344.900000, X: -8.999205, Y: 14.906754, Z: 54.954886, PITCH: 0.115541, YAW: -1.290235
TIMESTAMP: 345.000000, X: -8.873017, Y: 14.964011, Z: 55.099421, PITCH: 0.104870, YAW: -1.288443
TIMESTAMP: 345.100000, X: -8.747775, Y: 15.020885, Z: 55.244894, PITCH: 0.094298, YAW: -1.286663
TIMESTAMP: 345.200000, X: -8.623659, Y: 15.077353, Z: 55.391433, PITCH: 0.083774, YAW: -1.284880
TIMESTAMP: 345.300000, X: -8.500828, Y: 15.133395, Z: 55.539148, PITCH: 0.073243, YAW: -1.283096
TIMESTAMP: 345.400000, X: -8.379419, Y: 15.189001, Z: 55.688132, PITCH: 0.062696, YAW: -1.281316
TIMESTAMP: 345.500000, X: -8.259549, Y: 15.244162, Z: 55.838456, PITCH: 0.052154, YAW: -1.279536
TIMESTAMP: 345.600000, X: -8.141314, Y: 15.298877, Z: 55.990170, PITCH: 0.041614, YAW: -1.277753
TIMESTAMP: 345.700000, X: -8.024788, Y: 15.353147, Z: 56.143301, PITCH: 0.031069, YAW: -1.275970
TIMESTAMP: 345.800000, X: -7.910029, Y: 15.406978, Z: 56.297853, PITCH: 0.020530, YAW: -1.274189
TIMESTAMP: 345.900000, X: -7.797074, Y: 15.460378, Z: 56.453806, PITCH: 0.010002, YAW: -1.272410
TIMESTAMP: 346.000000, X: -7.685942, Y: 15.513356, Z: 56.611114, PITCH: -0.000545, YAW: -1.270627
TIMESTAMP: 346.100000, X: -7.576637, Y: 15.565924, Z: 56.769709, PITCH: -0.011112, YAW: -1.268840
TIMESTAMP: 346.200000, X: -7.469146, Y: 15.618094, Z: 56.929496, PITCH: -0.021639, YAW: -1.267061
TIMESTAMP: 346.300000, X: -7.363442, Y: 15.669876, Z: 57.090357, PITCH: -0.032130, YAW: -1.265288
TIMESTAMP: 346.400000, X: -7.259487, Y: 15.721281, Z: 57.252146, PITCH: -0.042697, YAW: -1.263502
TIMESTAMP: 346.500000, X: -7.157228, Y: 15.772318, Z: 57.414696, PITCH: -0.053333, YAW: -1.261704
TIMESTAMP: 346.600000, X: -7.056606, Y: 15.822994, Z: 57.577815, PITCH: -0.063825, YAW: -1.259931
TIMESTAMP: 346.700000, X: -6.957551, Y: 15.873311, Z: 57.741289, PITCH: -0.074169, YAW: -1.258183
